12,4941,Los Angeles,Sunny,61.20648721,1
13,4941,Los Angeles,Haze,62.56934435,1
1,4942,Los Angeles,Clean,,1
2,4942,Los Angeles,Sunny,46.94182725,1
3,4942,Los Angeles,Sunny,52.35705959,1
4,4942,Los Angeles,Sunny,52.51821937,1
5,4942,Los Angeles,Sunny,55.58067325,1
6,4942,Los Angeles,Sunny,51.53986141,1
7,4942,Los Angeles,Sunny,47.76434958,1
14,4942,Los Angeles,Sunny,61.73968633,1
8,4942,Los Angeles,Sunny,50.13136742,1
9,4942,Los Angeles,Flood StatementClear,51.45781182,1
15,4942,Los Angeles,Clear,67.64811107,1
10,4942,Los Angeles,clear,57.05705314,1
11,4942,Los Angeles,Sunny,50.84204923,1
12,4942,Los Angeles,Sunny,50.26903707,1
13,4942,Los Angeles,Clean,55.24275231,1
1,4944,Los Angeles,Clean,,1
2,4944,Los Angeles,Sunny,43.62776982,1
3,4944,Los Angeles,Haze,42.63177828,1
4,4944,Los Angeles,Haze,53.9165465,1
5,4944,Los Angeles,Mostly,47.31407294,1
6,4944,Los Angeles,Sunny,44.03468044,1
7,4944,Los Angeles,Sunny,39.50002491,1
14,4944,Los Angeles,Mostly,54.54063576,1
8,4944,Los Angeles,Sunny,42.79809601,1
9,4944,Los Angeles,Coastal Flood,46.58468636,1
15,4944,Los Angeles,Sunny,62.19106335,1
10,4944,Los Angeles,clear,40.79968393,1
11,4944,Los Angeles,Mostly,44.10157797,1
12,4944,Los Angeles,Sunny,41.50025464,1
13,4944,Los Angeles,Haze,42.40394193,1
6,4993,Los Angeles,Sunny,63.71824948,1
7,4993,Los Angeles,Sunny,64.40493041,1
14,4993,Los Angeles,Mostly,71.96042684,1
8,4993,Los Angeles,Sunny,71.21592604,1
9,4993,Los Angeles,Sunny,67.13926698,1
15,4993,Los Angeles,Sunny,80.44761766,1
10,4993,Los Angeles,clear,75.96042489,1
11,4993,Los Angeles,Sunny,64.15454867,1
12,4993,Los Angeles,Sunny,37.27027548,1
13,4993,Los Angeles,Clean,66.58212313,1
1,4993,Los Angeles,Clean,,1
2,4993,Los Angeles,Sunny,67.95503115,1
3,4993,Los Angeles,Sunny,72.45755293,1
4,4993,Los Angeles,Sunny,65.20393318,1
5,4993,Los Angeles,Sunny,62.37279273,1
6,4993,Los Angeles,Sunny,69.21601877,1
7,4993,Los Angeles,Sunny,72.95450752,1
14,4993,Los Angeles,Clear,76.64280441,1
8,4993,Los Angeles,Sunny,64.34600574,1
9,4993,Los Angeles,Sunny,65.22006467,1
15,4993,Los Angeles,Sunny,78.77679798,1
10,4993,Los Angeles,clear,70.34059709,1
11,4993,Los Angeles,Sunny,63.19454142,1
12,4993,Los Angeles,Sunny,33.63458512,1
13,4993,Los Angeles,Clean,62.86033458,1
1,5132,Memphis,Light Rain,,1
2,5132,Memphis,Overcast,94.3329723,1
3,5132,Memphis,Light Freezing,86.33757274,1
4,5132,Memphis,Freezing Rain,59.29719889,1
5,5132,Memphis,Sleet,93.53757111,1
6,5132,Memphis,Rain,91.64823089,1
7,5132,Memphis,Freezing,89.18902889,1
14,5132,Memphis,Sleet,72.5535858,1
8,5132,Memphis,Sleet,89.4320913,1
9,5132,Memphis,Weather,89.13410499,1
15,5132,Memphis,Light Freezing,78.51667821,1
10,5132,Memphis,mostly,93.2778617,1
11,5132,Memphis,Freezing,81.58219861,1
12,5132,Memphis,Freezing,84.49380645,1
13,5132,Memphis,Light Rain and Breezy,90.76366041,1
1,5209,Memphis,Light Freezing,,1
2,5209,Memphis,Rain,94.55876517,1
3,5209,Memphis,Light Freezing,90.90889028,1
4,5209,Memphis,Light Freezing Drizzle,53.80074638,1
5,5209,Memphis,Freezing,94.57472648,1
6,5209,Memphis,Rain,88.30287771,1
7,5209,Memphis,Freezing,87.92736099,1
14,5209,Memphis,Rain,78.76057005,1
8,5209,Memphis,Freezing,82.07978776,1
9,5209,Memphis,Weather,86.98230925,1
15,5209,Memphis,"""Light Drizzle",89.07661509,1
10,5209,Memphis,cloudy,89.37133714,1
11,5209,Memphis,Rain,90.84941272,1
12,5209,Memphis,Freezing,86.67845707,1
13,5209,Memphis,Mist/Light Freezing Rain Fog,80.55240353,1
1,5214,Memphis,Freezing Drizzle,,1
2,5214,Memphis,Drizzle,86.49036849,1
3,5214,Memphis,Light Drizzle,87.55168422,1
4,5214,Memphis,Light Drizzle,60.08510833,1
5,5214,Memphis,Freezing,93.15057059,1
6,5214,Memphis,Freezing,101.9492462,1
7,5214,Memphis,Freezing,89.30070538,1
14,5214,Memphis,Drizzle,93.01257592,1
8,5214,Memphis,Rain,93.49402649,1
9,5214,Memphis,Weather,85.85039569,1
15,5214,Memphis,Freezing Drizzle,81.86521935,1
10,5214,Memphis,cloudy,86.73066494,1
11,5214,Memphis,Lgt.Frz.Driz.,85.14373115,1
12,5214,Memphis,Light Drizzle,87.64753686,1
13,5214,Memphis,Freezing Drizzle,81.02993042,1
1,5229,Memphis,Cloudy,,1
2,5229,Memphis,Overcast,86.39203248,1
3,5229,Memphis,Overcast,92.93637636,1
4,5229,Memphis,Overcast,39.24362315,1
5,5229,Memphis,Cloudy,88.71228484,1
6,5229,Memphis,Overcast,84.00146888,1
7,5229,Memphis,Cloudy,77.19137534,1
14,5229,Memphis,Cloudy,88.01007762,1
8,5229,Memphis,Cloudy,91.67270273,1
9,5229,Memphis,Cloudy,91.09695814,1
15,5229,Memphis,Cloudy,78.12890275,1
10,5229,Memphis,mostly,92.78197585,1
11,5229,Memphis,Cloudy,75.81533126,1
12,5229,Memphis,Cloudy,84.21407416,1
13,5229,Memphis,Overcast,85.92322476,1
1,5248,Memphis,Clean,,1
2,5248,Memphis,Sunny,72.96777585,1
3,5248,Memphis,Sunny,85.65349343,1
4,5248,Memphis,Sunny,45.11019413,1
5,5248,Memphis,Sunny,88.33696194,1
6,5248,Memphis,Sunny,84.29609146,1
7,5248,Memphis,Sunny,83.32064477,1
14,5248,Memphis,Clear,67.29926213,1
8,5248,Memphis,Sunny,79.11085349,1
9,5248,Memphis,Freezing AdvisoryClear,88.21860054,1
15,5248,Memphis,Sunny,78.71932034,1
10,5248,Memphis,sky,82.51802885,1
11,5248,Memphis,Sunny,77.93164887,1
12,5248,Memphis,Sunny,83.26697293,1
13,5248,Memphis,Clean,86.46913354,1
1,5263,Memphis,Cloudy,,1
2,5263,Memphis,Cloudy,75.24359738,1
3,5263,Memphis,Scattered,67.38765502,1
4,5263,Memphis,Scattered,25.56360805,1
5,5263,Memphis,Sunny,63.5870792,1
6,5263,Memphis,Cloudy,63.25369377,1
7,5263,Memphis,Mostly,69.46957653,1
14,5263,Memphis,Partly,73.12278107,1
8,5263,Memphis,Partly,61.75473012,1
9,5263,Memphis,Cloudy,71.56298044,1
15,5263,Memphis,Mostly,61.20682052,1
10,5263,Memphis,clear,66.05267423,1
11,5263,Memphis,Sunny,60.38170717,1
12,5263,Memphis,Sunny,71.54057238,1
13,5263,Memphis,Partly,71.83479969,1
1,5312,Memphis,Cloudy,,1
2,5312,Memphis,Overcast,71.79677366,1
3,5312,Memphis,Overcast,66.53026347,1
4,5312,Memphis,Overcast,30.53695074,1
5,5312,Memphis,Cloudy,72.99395994,1
6,5312,Memphis,Overcast,71.94471526,1
7,5312,Memphis,Cloudy,79.76133035,1
14,5312,Memphis,Cloudy,69.56692267,1
8,5312,Memphis,Cloudy,74.20876473,1
9,5312,Memphis,Winter storm,73.75537331,1
15,5312,Memphis,Cloudy,72.47986994,1
10,5312,Memphis,cloudy,65.90878016,1
11,5312,Memphis,Cloudy,67.65129082,1
12,5312,Memphis,Cloudy,69.45997421,1
13,5312,Memphis,Overcast,72.02824243,1
1,5312,Memphis,Cloudy,,1
2,5312,Memphis,Overcast,64.96436384,1
3,5312,Memphis,Overcast,67.03541812,1
4,5312,Memphis,Overcast,32.47251101,1
5,5312,Memphis,Cloudy,70.70015742,1
1,5440,Milwaukee,Partly,,1
2,5440,Milwaukee,Partly,49.24133248,1
3,5440,Milwaukee,Partly,49.81841235,1
4,5440,Milwaukee,Cloudy,48.12944359,1
5,5440,Milwaukee,Clear,47.33332739,1
6,5440,Milwaukee,Partly,45.78585599,1
7,5440,Milwaukee,Sunny,44.80884691,1
14,5440,Milwaukee,Cloudy,36.23591716,1
8,5440,Milwaukee,Mostly,50.39907468,1
9,5440,Milwaukee,Mostly,44.24317244,1
15,5440,Milwaukee,Few,44.94272306,1
10,5440,Milwaukee,sky,47.07998218,1
11,5440,Milwaukee,Mostly,48.35622458,1
12,5440,Milwaukee,Sunny,46.96253491,1
13,5440,Milwaukee,A Clouds,48.39097587,1
1,5446,Milwaukee,Partly,,1
2,5446,Milwaukee,Partly,56.53369003,1
3,5446,Milwaukee,Partly,52.08872144,1
4,5446,Milwaukee,Cloudy,55.67925704,1
5,5446,Milwaukee,Cloudy,60.2118286,1
6,5446,Milwaukee,Partly,56.92213053,1
7,5446,Milwaukee,Partly,54.94472793,1
14,5446,Milwaukee,Cloudy,53.22228169,1
8,5446,Milwaukee,Mostly,60.31861977,1
9,5446,Milwaukee,Partly,60.82678466,1
15,5446,Milwaukee,Clear,64.18925306,1
10,5446,Milwaukee,clear,53.79931029,1
11,5446,Milwaukee,Cloudy,64.15226499,1
12,5446,Milwaukee,Sunny,56.40685637,1
13,5446,Milwaukee,Cloudy,62.52592483,1
1,5455,Milwaukee,Cloudy,,1
2,5455,Milwaukee,Partly,47.1675994,1
3,5455,Milwaukee,Clouds,46.84536226,1
4,5455,Milwaukee,Scattered,56.00382937,1
5,5455,Milwaukee,Sunny,50.89684358,1
6,5455,Milwaukee,Cloudy,48.34114917,1
7,5455,Milwaukee,Cloudy,38.45235989,1
14,5455,Milwaukee,Partly,28.26528498,1
8,5455,Milwaukee,Sunny,52.38772497,1
9,5455,Milwaukee,Cloudy,47.50595344,1
15,5455,Milwaukee,Clear,49.7813718,1
10,5455,Milwaukee,clear,39.70021242,1
11,5455,Milwaukee,Partly,51.06503128,1
12,5455,Milwaukee,Sunny,36.43500001,1
13,5455,Milwaukee,Cloudy,55.35458928,1
1,5526,Milwaukee,Partly,,1
2,5526,Milwaukee,Partly,60.17156605,1
3,5526,Milwaukee,Scattered,66.12867282,1
4,5526,Milwaukee,Clouds,71.04002747,1
5,5526,Milwaukee,Cloudy,58.0667018,1
6,5526,Milwaukee,Partly,62.21542235,1
7,5526,Milwaukee,Clear,49.91738651,1
14,5526,Milwaukee,Cloudy,58.00877954,1
8,5526,Milwaukee,Partly,61.21161861,1
9,5526,Milwaukee,Partly,63.21234104,1
15,5526,Milwaukee,Mostly,62.82898802,1
10,5526,Milwaukee,clear,58.42423303,1
11,5526,Milwaukee,Cloudy,69.97469918,1
12,5526,Milwaukee,Sunny,49.07182236,1
13,5526,Milwaukee,Partly,58.29620656,1
1,5527,Milwaukee,Cloudy,,1
2,5527,Milwaukee,Partly,61.80163571,1
3,5527,Milwaukee,Scattered,63.31075605,1
4,5527,Milwaukee,Mostly,64.8061158,1
5,5527,Milwaukee,Partly,65.79790586,1
6,5527,Milwaukee,Partly,67.30194353,1
7,5527,Milwaukee,Mostly,61.99987954,1
14,5527,Milwaukee,Cloudy,55.58936793,1
8,5527,Milwaukee,Cloudy,67.40992974,1
9,5527,Milwaukee,Cloudy,61.17885981,1
15,5527,Milwaukee,Cloudy,64.73096447,1
10,5527,Milwaukee,clear,59.38402506,1
11,5527,Milwaukee,Cloudy,62.55954896,1
12,5527,Milwaukee,Sunny,44.02940659,1
13,5527,Milwaukee,Cloudy,60.73406092,1
1,5534,Milwaukee,Cloudy,,1
2,5534,Milwaukee,Overcast,55.47684048,1
3,5534,Milwaukee,Overcast,59.95255235,1
4,5534,Milwaukee,Overcast,58.26699021,1
5,5534,Milwaukee,Cloudy,52.53795865,1
6,5534,Milwaukee,Overcast,51.74309796,1
7,5534,Milwaukee,Cloudy,43.87023285,1
14,5534,Milwaukee,Cloudy,50.13899739,1
8,5534,Milwaukee,Cloudy,54.10291054,1
9,5534,Milwaukee,Cloudy,60.10069069,1
15,5534,Milwaukee,Cloudy,61.29060897,1
10,5534,Milwaukee,mostly,57.37613165,1
11,5534,Milwaukee,Cloudy,58.22277824,1
12,5534,Milwaukee,Light,50.56757209,1
13,5534,Milwaukee,Overcast,61.57332038,1
1,5548,Milwaukee,Light,,1
2,5548,Milwaukee,Light,93.53729487,1
3,5548,Milwaukee,Light,90.41122038,1
4,5548,Milwaukee,Snow,85.90533391,1
5,5548,Milwaukee,Flurries,78.49564618,1
6,5548,Milwaukee,Snow,82.4022413,1
7,5548,Milwaukee,Showers,76.68154093,1
14,5548,Milwaukee,Shower,71.00195475,1
8,5548,Milwaukee,Flurries,91.83692092,1
9,5548,Milwaukee,Short forecastSnow,86.78561333,1
15,5548,Milwaukee,Light,91.19570783,1
10,5548,Milwaukee,snow,85.37225909,1
11,5548,Milwaukee,Snow,92.47944762,1
12,5548,Milwaukee,Snow,72.62109497,1
13,5548,Milwaukee,Snow,87.2615186,1
1,5573,Milwaukee,Cloudy,,1
2,5573,Milwaukee,Mostly,72.3428495,1
3,5573,Milwaukee,Mostly,64.60724622,1
4,5573,Milwaukee,Cloudy,74.27612082,1
5,5573,Milwaukee,Mostly,64.83263255,1
6,5573,Milwaukee,Cloudy,68.74471958,1
7,5573,Milwaukee,Cloudy,65.15942273,1
14,5573,Milwaukee,Partly,66.88780954,1
8,5573,Milwaukee,Cloudy,64.58999846,1
9,5573,Milwaukee,Mostly,72.2753287,1
15,5573,Milwaukee,Mostly,68.86425438,1
10,5573,Milwaukee,cloudy,64.86454401,1
11,5573,Milwaukee,Mostly,66.03074442,1
12,5573,Milwaukee,Cloudy,72.64923368,1
13,5573,Milwaukee,Mostly,62.92070924,1
1,5581,Milwaukee,Cloudy,,1
2,5581,Milwaukee,Cloudy,49.0825841,1
3,5581,Milwaukee,Cloudy,49.36082188,1
4,5581,Milwaukee,Partly,46.37920732,1
5,5581,Milwaukee,Sunny,45.92268308,1
6,5581,Milwaukee,Partly,43.32224739,1
7,5581,Milwaukee,Sunny,39.48142834,1
14,5581,Milwaukee,Partly,46.02196473,1
8,5581,Milwaukee,Partly,45.28629543,1
9,5581,Milwaukee,Sunny,44.1509034,1
15,5581,Milwaukee,Few,41.69848305,1
10,5581,Milwaukee,clear,48.72113229,1
11,5581,Milwaukee,Partly,43.0841928,1
12,5581,Milwaukee,Sunny,40.96384307,1
13,5581,Milwaukee,A Few,42.62034801,1
1,5632,Milwaukee,Cloudy,,1
2,5632,Milwaukee,Partly,59.58316196,1
3,5632,Milwaukee,Partly,55.73127576,1
4,5632,Milwaukee,Partly,48.72824212,1
5,5632,Milwaukee,Partly,54.69674797,1
6,5632,Milwaukee,Partly,54.81081648,1
7,5632,Milwaukee,Mostly,44.81684026,1
14,5632,Milwaukee,Partly,55.42261919,1
8,5632,Milwaukee,Sunny,55.95492249,1
9,5632,Milwaukee,Mostly,55.38674905,1
15,5632,Milwaukee,Few,60.78754205,1
10,5632,Milwaukee,sky,51.13715999,1
11,5632,Milwaukee,Partly,61.62972709,1
12,5632,Milwaukee,Sunny,49.66381378,1
13,5632,Milwaukee,A Few,55.89863686,1
1,5632,Milwaukee,Partly,,1
2,5632,Milwaukee,Partly,60.0610391,1
3,5632,Milwaukee,Cloudy,45.98083011,1
4,5632,Milwaukee,Partly,49.58484045,1
1,5765,Nashville,Cloudy,,1
2,5765,Nashville,Overcast,57.22381002,1
3,5765,Nashville,Overcast,54.80903195,1
4,5765,Nashville,Overcast,62.53079067,1
5,5765,Nashville,Cloudy,59.73340158,1
6,5765,Nashville,Overcast,59.50367188,1
7,5765,Nashville,Cloudy,55.12604451,1
14,5765,Nashville,Cloudy,50.35784612,1
8,5765,Nashville,Cloudy,63.53957217,1
9,5765,Nashville,WarningsCloudy,64.40884544,1
15,5765,Nashville,Cloudy,53.47181072,1
10,5765,Nashville,cloudy,62.92478605,1
11,5765,Nashville,Cloudy,57.97612422,1
12,5765,Nashville,Cloudy,54.77443885,1
13,5765,Nashville,Overcast,63.50768999,1
1,5768,Nashville,Snow,,1
2,5768,Nashville,Snow,54.26431266,1
3,5768,Nashville,Light,56.78358962,1
4,5768,Nashville,Light,67.06438237,1
5,5768,Nashville,Flurries,53.78835863,1
6,5768,Nashville,Snow,59.42408029,1
7,5768,Nashville,Snow,52.86418456,1
14,5768,Nashville,Cloudy,46.08857604,1
8,5768,Nashville,Flurries,56.958561,1
9,5768,Nashville,Weather,51.60034267,1
15,5768,Nashville,Snow,56.75431045,1
10,5768,Nashville,snow,59.33325849,1
11,5768,Nashville,Snow,59.12850411,1
12,5768,Nashville,Light,51.2266253,1
13,5768,Nashville,Overcast,71.40158326,1
1,5868,Nashville,Cloudy,,1
2,5868,Nashville,Overcast,73.39458868,1
3,5868,Nashville,Overcast,76.53239382,1
4,5868,Nashville,Overcast,94.23843687,1
5,5868,Nashville,Cloudy,69.50896115,1
6,5868,Nashville,Overcast,69.91145549,1
7,5868,Nashville,Cloudy,76.10507461,1
14,5868,Nashville,Snow,68.33276778,1
8,5868,Nashville,Cloudy,78.01490245,1
9,5868,Nashville,Short term,79.05337127,1
15,5868,Nashville,Cloudy,70.16105515,1
10,5868,Nashville,mostly,73.85592503,1
11,5868,Nashville,Cloudy,77.10586397,1
12,5868,Nashville,Cloudy,79.10087572,1
13,5868,Nashville,Overcast,77.25071059,1
1,5873,Nashville,Cloudy,,1
2,5873,Nashville,Overcast,69.19659253,1
3,5873,Nashville,Overcast,71.80584175,1
4,5873,Nashville,Overcast,94.81063759,1
5,5873,Nashville,Cloudy,79.10074999,1
6,5873,Nashville,Overcast,71.98622086,1
7,5873,Nashville,Cloudy,64.62945995,1
14,5873,Nashville,Cloudy,71.06618466,1
8,5873,Nashville,Cloudy,77.14008175,1
9,5873,Nashville,WarningsCloudy,76.72100966,1
15,5873,Nashville,Cloudy,69.01914206,1
10,5873,Nashville,cloudy,67.89142022,1
11,5873,Nashville,Cloudy,71.28656342,1
12,5873,Nashville,Cloudy,78.64852574,1
13,5873,Nashville,Overcast,79.16330353,1
1,5888,Nashville,Clean,,1
2,5888,Nashville,Sunny,92.70003581,1
3,5888,Nashville,Sunny,83.45347351,1
4,5888,Nashville,Sunny,79.62624228,1
5,5888,Nashville,Sunny,91.26945036,1
6,5888,Nashville,Sunny,71.83037927,1
7,5888,Nashville,Sunny,80.36904596,1
14,5888,Nashville,Clear,76.89200127,1
8,5888,Nashville,Sunny,90.46213977,1
9,5888,Nashville,Special statementClear,82.9864723,1
15,5888,Nashville,Sunny,80.5763004,1
10,5888,Nashville,clear,80.99029534,1
11,5888,Nashville,Sunny,88.58244552,1
12,5888,Nashville,Sunny,86.20532952,1
13,5888,Nashville,Clean,91.17280802,1
1,5905,Nashville,Clean,,1
2,5905,Nashville,Sunny,46.04287955,1
3,5905,Nashville,Sunny,44.02653055,1
4,5905,Nashville,Sunny,73.8688084,1
5,5905,Nashville,Sunny,41.11788793,1
6,5905,Nashville,Sunny,45.88509403,1
7,5905,Nashville,Sunny,49.65943073,1
14,5905,Nashville,Mostly,47.22275359,1
8,5905,Nashville,Sunny,38.97614566,1
9,5905,Nashville,Sunny,47.15178714,1
15,5905,Nashville,Sunny,39.99971252,1
10,5905,Nashville,sky,44.73868263,1
11,5905,Nashville,Sunny,39.3828246,1
12,5905,Nashville,Sunny,45.18140489,1
13,5905,Nashville,Clean,41.52386386,1
6,5953,Nashville,Overcast,78.40230798,1
7,5953,Nashville,Cloudy,74.2039573,1
14,5953,Nashville,Cloudy,68.27567284,1
8,5953,Nashville,Cloudy,75.76077245,1
9,5953,Nashville,storm watchCloudy,72.92304019,1
15,5953,Nashville,Cloudy,72.66362331,1
10,5953,Nashville,mostly,63.60682392,1
11,5953,Nashville,Cloudy,65.18961174,1
12,5953,Nashville,Cloudy,73.10918469,1
13,5953,Nashville,Overcast,72.2530392,1
1,5953,Nashville,Cloudy,,1
2,5953,Nashville,Overcast,71.76089505,1
3,5953,Nashville,Overcast,69.27624629,1
4,5953,Nashville,Overcast,67.75127901,1
5,5953,Nashville,Cloudy,74.47455763,1
6,5953,Nashville,Overcast,70.55073491,1
7,5953,Nashville,Cloudy,74.20121085,1
14,5953,Nashville,Cloudy,70.00469926,1
8,5953,Nashville,Cloudy,70.68910189,1
9,5953,Nashville,storm watchCloudy,80.85586691,1
15,5953,Nashville,Cloudy,72.64452656,1
10,5953,Nashville,cloudy,65.15757844,1
11,5953,Nashville,Cloudy,72.2249963,1
12,5953,Nashville,Cloudy,68.20316403,1
13,5953,Nashville,Overcast,69.57806524,1
1,6724,Philadelphia,Clean,,1
2,6724,Philadelphia,Sunny,43.97776747,1
3,6724,Philadelphia,Sunny,44.20510589,1
4,6724,Philadelphia,Sunny,58.35421736,1
5,6724,Philadelphia,Sunny,40.91221956,1
6,6724,Philadelphia,Sunny,41.78141704,1
7,6724,Philadelphia,Sunny,37.16785766,1
14,6724,Philadelphia,Clear,34.94559678,1
8,6724,Philadelphia,Sunny,45.75399015,1
9,6724,Philadelphia,Sunny,39.70152152,1
15,6724,Philadelphia,Sunny,37.01125562,1
10,6724,Philadelphia,sky,40.66376308,1
11,6724,Philadelphia,Sunny,39.10928661,1
12,6724,Philadelphia,Sunny,46.66770325,1
13,6724,Philadelphia,Clean,35.7142171,1
1,6728,Philadelphia,Mostly,,1
2,6728,Philadelphia,Mostly,44.6592157,1
3,6728,Philadelphia,Sunny,50.39291208,1
4,6728,Philadelphia,Sunny,51.34700943,1
5,6728,Philadelphia,Cloudy,40.55733937,1
6,6728,Philadelphia,Cloudy,41.48509502,1
7,6728,Philadelphia,Partly,41.1516267,1
14,6728,Philadelphia,Sunny,44.6981201,1
8,6728,Philadelphia,Sunny,42.78876046,1
9,6728,Philadelphia,Mostly,41.44496638,1
15,6728,Philadelphia,Mostly,41.5407745,1
10,6728,Philadelphia,sky,46.83604181,1
11,6728,Philadelphia,Cloudy,45.73208287,1
12,6728,Philadelphia,Sunny,43.58603246,1
13,6728,Philadelphia,Mostly,39.37727067,1
1,6824,Philadelphia,Cloudy,,1
2,6824,Philadelphia,Overcast,44.53328121,1
3,6824,Philadelphia,Scattered,41.5016328,1
4,6824,Philadelphia,Clouds,46.84363776,1
5,6824,Philadelphia,Cloudy,39.14680243,1
6,6824,Philadelphia,Overcast,44.59253647,1
7,6824,Philadelphia,Cloudy,41.73463086,1
14,6824,Philadelphia,Mostly,42.56483295,1
8,6824,Philadelphia,Sunny,45.68334482,1
9,6824,Philadelphia,Cloudy,45.87476161,1
15,6824,Philadelphia,Cloudy,37.89799956,1
10,6824,Philadelphia,clear,43.04112812,1
11,6824,Philadelphia,Cloudy,44.88237155,1
12,6824,Philadelphia,Partly,43.9079692,1
13,6824,Philadelphia,Overcast,37.16191731,1
1,6833,Philadelphia,Snow,,1
2,6833,Philadelphia,Snow,86.160762,1
3,6833,Philadelphia,Snow,66.69442288,1
4,6833,Philadelphia,Light,70.58214172,1
5,6833,Philadelphia,Snow,80.62952514,1
6,6833,Philadelphia,Snow,75.62167616,1
7,6833,Philadelphia,Snow,74.54934476,1
14,6833,Philadelphia,Shower,51.2420179,1
8,6833,Philadelphia,Flurries,56.92071402,1
9,6833,Philadelphia,Special weather,77.86412742,1
15,6833,Philadelphia,"""Light",84.97592404,1
10,6833,Philadelphia,snow,63.73029335,1
11,6833,Philadelphia,Snow,82.83827305,1
12,6833,Philadelphia,Snow,67.6085503,1
13,6833,Philadelphia,Light Snow Snow,85.35698893,1
1,6841,Philadelphia,Cloudy,,1
2,6841,Philadelphia,Overcast,47.02723688,1
3,6841,Philadelphia,Overcast,53.39767594,1
4,6841,Philadelphia,Overcast,56.03450686,1
5,6841,Philadelphia,Cloudy,48.67402591,1
6,6841,Philadelphia,Overcast,53.8926058,1
7,6841,Philadelphia,Cloudy,42.77441019,1
14,6841,Philadelphia,Cloudy,38.58827316,1
8,6841,Philadelphia,Cloudy,47.47967296,1
9,6841,Philadelphia,Weather AdvisoryCloudy,50.62650667,1
15,6841,Philadelphia,Cloudy,51.35935853,1
10,6841,Philadelphia,mostly,53.48174207,1
11,6841,Philadelphia,Cloudy,51.85560525,1
12,6841,Philadelphia,Cloudy,49.12327232,1
13,6841,Philadelphia,Overcast,50.92527298,1
1,6850,Philadelphia,Partly,,1
2,6850,Philadelphia,Partly,54.4565087,1
3,6850,Philadelphia,Sunny,49.33146084,1
4,6850,Philadelphia,Sunny,53.98450192,1
5,6850,Philadelphia,Clear,50.93832922,1
6,6850,Philadelphia,Cloudy,54.93581665,1
7,6850,Philadelphia,Cloudy,48.86961797,1
14,6850,Philadelphia,Clear,44.39312344,1
8,6850,Philadelphia,Sunny,52.35059481,1
9,6850,Philadelphia,Partly,58.26529521,1
15,6850,Philadelphia,Mostly,57.24325285,1
10,6850,Philadelphia,clear,56.2021554,1
11,6850,Philadelphia,Clear,53.91202639,1
12,6850,Philadelphia,Sunny,55.73538782,1
13,6850,Philadelphia,Cloudy,49.70557176,1
1,6866,Philadelphia,Clean,,1
2,6866,Philadelphia,Sunny,33.93076558,1
3,6866,Philadelphia,Sunny,32.26508703,1
4,6866,Philadelphia,Sunny,40.4613816,1
5,6866,Philadelphia,Sunny,36.17047822,1
6,6866,Philadelphia,Sunny,39.33596246,1
7,6866,Philadelphia,Sunny,30.42041457,1
14,6866,Philadelphia,Sunny,19.75078289,1
8,6866,Philadelphia,Sunny,27.64205234,1
9,6866,Philadelphia,Sunny,38.97577507,1
15,6866,Philadelphia,Sunny,33.87606518,1
10,6866,Philadelphia,sky,27.10017426,1
11,6866,Philadelphia,Sunny,36.19273026,1
12,6866,Philadelphia,Sunny,32.65123776,1
13,6866,Philadelphia,Clean,35.18526583,1
1,6910,Philadelphia,Cloudy,,1
2,6910,Philadelphia,Overcast,68.67817328,1
3,6910,Philadelphia,Overcast,63.11194948,1
4,6910,Philadelphia,Overcast,65.10684936,1
5,6910,Philadelphia,Cloudy,57.61284557,1
6,6910,Philadelphia,Overcast,65.95342749,1
7,6910,Philadelphia,Cloudy,62.39894049,1
14,6910,Philadelphia,Cloudy,62.04814397,1
8,6910,Philadelphia,Cloudy,55.80760766,1
9,6910,Philadelphia,Cloudy,68.01604993,1
15,6910,Philadelphia,Cloudy,58.27564975,1
10,6910,Philadelphia,cloudy,62.89619133,1
11,6910,Philadelphia,Cloudy,62.46887317,1
12,6910,Philadelphia,Cloudy,65.62422769,1
13,6910,Philadelphia,Overcast,65.27521894,1
1,6910,Philadelphia,Cloudy,,1
2,6910,Philadelphia,Overcast,58.63376307,1
3,6910,Philadelphia,Overcast,55.47657628,1
4,6910,Philadelphia,Overcast,70.35490629,1
5,6910,Philadelphia,Cloudy,63.78831467,1
6,6910,Philadelphia,Overcast,65.03426328,1
7,6910,Philadelphia,Cloudy,60.68599115,1
14,6910,Philadelphia,Cloudy,61.02047169,1
1,7048,Phoenix,Partly,,1
2,7048,Phoenix,Cloudy,91.89208466,1
3,7048,Phoenix,Scattered,83.16905857,1
4,7048,Phoenix,Scattered,94.3429711,1
5,7048,Phoenix,Cloudy,80.79758401,1
6,7048,Phoenix,Sunny,81.72399673,1
7,7048,Phoenix,Cloudy,84.84192737,1
14,7048,Phoenix,Partly,95.99534269,1
8,7048,Phoenix,Partly,88.29971033,1
9,7048,Phoenix,Partly,86.49780142,1
15,7048,Phoenix,Clear,82.37887082,1
10,7048,Phoenix,sky,87.95092297,1
11,7048,Phoenix,Cloudy,85.31755125,1
12,7048,Phoenix,Sunny,85.86926376,1
13,7048,Phoenix,Partly,83.04134614,1
1,7052,Phoenix,Cloudy,,1
2,7052,Phoenix,Cloudy,73.7847906,1
3,7052,Phoenix,Clouds,67.81893563,1
4,7052,Phoenix,Scattered,72.06161932,1
5,7052,Phoenix,Sunny,68.19576469,1
