3121317,3089040,0.972022899
3121317,3106561,0.976790346
3121317,2882867,0.969733127
3121317,2898825,0.96581161
3121317,3108477,0.968208129
3121317,31897,0.964231162
3121317,3106777,0.977184003
3110736,3109036,0.969500213
3110736,3531622,0.965025717
3110736,3110096,0.980522896
3110736,2833677,0.94114418
3110736,3119017,0.973414185
3110736,3106477,0.965647559
3110736,27.52,0.959450082
3110736,3117101,0.970842896
3110736,2688540,0.958172299
3110736,3106277,0.968132782
3110736,3089040,0.974935286
3110736,3106561,0.960508813
3110736,2882867,0.96185317
3110736,2898825,0.970778732
3110736,3108477,0.957891705
3110736,31897,0.959958729
3110736,3106777,0.967050386
3109036,3531622,0.970806741
3109036,3110096,0.968146563
3109036,2833677,0.967850832
3109036,3119017,0.967919147
3109036,3106477,0.966954533
3109036,27.52,0.970827668
3109036,3117101,0.975925183
3109036,2688540,0.964565844
3109036,3106277,0.9667034
3109036,3089040,0.97210663
3109036,3106561,0.974761041
3109036,2882867,0.980401856
3109036,2898825,0.978533558
3109036,3108477,0.979249184
3109036,31897,0.965674316
3109036,3106777,0.9793777
3531622,3110096,0.971381896
3531622,2833677,0.970766458
3531622,3119017,0.977469947
3531622,3106477,0.970082882
3531622,27.52,0.965436401
3531622,3117101,0.969837345
3531622,2688540,0.977312635
3531622,3106277,0.964817739
3531622,3089040,0.969911016
3531622,3106561,0.971359664
3531622,2882867,0.968599614
3531622,2898825,0.964192843
3531622,3108477,0.968255381
3531622,31897,0.974746616
3531622,3106777,0.975909938
3110096,2833677,0.948881835
3110096,3119017,0.977954281
3110096,3106477,0.974075143
3110096,27.52,0.969212775
3110096,3117101,0.965902415
3110096,2688540,0.96492211
3110096,3106277,0.973833827
3110096,3089040,0.970223433
3110096,3106561,0.965072324
3110096,2882867,0.960641826
3110096,2898825,0.969781207
3110096,3108477,0.958166857
3110096,31897,0.964335842
3110096,3106777,0.968892479
2833677,3119017,0.952053918
2833677,3106477,0.968940396
2833677,27.52,0.958781868
2833677,3117101,0.958689169
2833677,2688540,0.973580831
2833677,3106277,0.950105345
2833677,3089040,0.963157069
2833677,3106561,0.970707044
2833677,2882867,0.970921871
2833677,2898825,0.950065304
2833677,3108477,0.973787147
2833677,31897,0.956600114
2833677,3106777,0.977338799
3119017,3106477,0.969262974
3119017,27.52,0.96312567
3119017,3117101,0.964188418
3119017,2688540,0.960109214
3119017,3106277,0.961542406
3119017,3089040,0.970300095
3119017,3106561,0.960698186
3119017,2882867,0.960217921
3119017,2898825,0.971381091
3119017,3108477,0.95658286
3119017,31897,0.971332831
3119017,3106777,0.968723761
3106477,27.52,0.954504318
3106477,3117101,0.965082048
3106477,2688540,0.969255162
3106477,3106277,0.959158229
3106477,3089040,0.975567624
3106477,3106561,0.976328237
3106477,2882867,0.971941719
3106477,2898825,0.964584071
3106477,3108477,0.961539952
3106477,31897,0.966522743
3106477,3106777,0.975779909
27.52,3117101,0.965904654
27.52,2688540,0.962397472
27.52,3106277,0.971895588
27.52,3089040,0.965114934
27.52,3106561,0.961819503
27.52,2882867,0.959111943
27.52,2898825,0.972223852
27.52,3108477,0.964437212
27.52,31897,0.962874866
27.52,3106777,0.967660533
3117101,2688540,0.962402389
3117101,3106277,0.958417452
3117101,3089040,0.970808461
3117101,3106561,0.970895279
3117101,2882867,0.972816603
3117101,2898825,0.965497725
3117101,3108477,0.967869479
3117101,31897,0.965379529
3117101,3106777,0.972120072
2688540,3106277,0.96073607
2688540,3089040,0.963017819
2688540,3106561,0.967793873
2688540,2882867,0.962884756
2688540,2898825,0.951433432
2688540,3108477,0.970053736
2688540,31897,0.960940215
2688540,3106777,0.972307376
3106277,3089040,0.967504388
3106277,3106561,0.965713752
3106277,2882867,0.964616189
3106277,2898825,0.969942124
3106277,3108477,0.952992515
3106277,31897,0.962504728
3106277,3106777,0.971689889
3089040,3106561,0.977947337
3089040,2882867,0.968031036
3089040,2898825,0.976601041
3089040,3108477,0.962413611
3089040,31897,0.968025629
3089040,3106777,0.977188907
3106561,2882867,0.977446371
3106561,2898825,0.970310955
3106561,3108477,0.965811386
3106561,31897,0.970524224
3106561,3106777,0.978209933
2882867,2898825,0.973472225
2882867,3108477,0.978644215
2882867,31897,0.970963399
2882867,3106777,0.978117969
2898825,3108477,0.963528857
2898825,31897,0.975718616
2898825,3106777,0.973868049
3108477,31897,0.950117012
3108477,3106777,0.978633979
31897,3106777,0.970817264
915990,1379524,0.971653475
915990,1379124,0.973501244
915990,903981,0.975946908
915990,179560,0.969327598
915990,0,0.351451025
915990,1378484,0.971158671
915990,4177,0.965595141
915990,5.72,0.959320295
915990,1378184,0.979627605
915990,1378584,0.970419697
915990,1378382,0.956277384
915990,1366000,0.967885415
915990,1376000,0.961656975
915990,1378672,0.96408903
915990,1037537,0.957956917
915990,1378182,0.968255352
915990,1317191,0.969644706
915990,1380000,0.650141166
915990,1376582,0.968687288
915990,1375547,0.957536943
1379524,1379124,0.973450968
1379524,903981,0.981552492
1379524,179560,0.964841472
1379524,0,0.326158591
1379524,1378484,0.971895556
1379524,4177,0.973492464
1379524,5.72,0.96339365
1379524,1378184,0.9749175
1379524,1378584,0.98200242
1379524,1378382,0.952143497
1379524,1366000,0.971135524
1379524,1376000,0.961702809
1379524,1378672,0.956590263
1379524,1037537,0.971864635
1379524,1378182,0.965907305
1379524,1317191,0.975420957
1379524,1380000,0.662864331
1379524,1376582,0.964862153
1379524,1375547,0.964360839
1379124,903981,0.97622304
1379124,179560,0.972802553
1379124,0,0.339274218
1379124,1378484,0.981236589
1379124,4177,0.970466895
1379124,5.72,0.967716445
1379124,1378184,0.975317491
1379124,1378584,0.971249023
1379124,1378382,0.968489958
1379124,1366000,0.966849863
1379124,1376000,0.956870081
1379124,1378672,0.960236607
1379124,1037537,0.958949911
1379124,1378182,0.975029075
1379124,1317191,0.9730596
1379124,1380000,0.669585886
1379124,1376582,0.970291709
1379124,1375547,0.968331803
903981,179560,0.977359466
903981,0,0.346739486
903981,1378484,0.972840992
903981,4177,0.977852109
903981,5.72,0.97806045
903981,1378184,0.97986854
903981,1378584,0.977352168
903981,1378382,0.960467828
903981,1366000,0.977508058
903981,1376000,0.957554554
903981,1378672,0.971427167
903981,1037537,0.971739669
903981,1378182,0.978304985
903981,1317191,0.974092329
903981,1380000,0.665147254
903981,1376582,0.972615165
903981,1375547,0.969569664
179560,0,0.316338018
179560,1378484,0.965749605
179560,4177,0.975225985
179560,5.72,0.972204186
179560,1378184,0.97717961
179560,1378584,0.972149861
179560,1378382,0.964772921
179560,1366000,0.961011055
179560,1376000,0.961849196
179560,1378672,0.967178753
179560,1037537,0.960595266
179560,1378182,0.982700491
179560,1317191,0.968483372
179560,1380000,0.629460041
179560,1376582,0.973681898
179560,1375547,0.961578022
0,1378484,0.298814696
0,4177,0.317415173
0,5.72,0.304373735
0,1378184,0.32840041
0,1378584,0.30228883
0,1378382,0.367862056
0,1366000,0.334948147
0,1376000,0.274459986
0,1378672,0.312668085
0,1037537,0.290649209
0,1378182,0.331798566
0,1317191,0.269531478
0,1380000,0.272644709
0,1376582,0.348492357
0,1375547,0.315036104
1378484,4177,0.96851842
1378484,5.72,0.968467516
1378484,1378184,0.97284418
1378484,1378584,0.975895227
1378484,1378382,0.961805868
1378484,1366000,0.963037649
1378484,1376000,0.962359147
1378484,1378672,0.954172002
1378484,1037537,0.956784351
1378484,1378182,0.96772833
1378484,1317191,0.9682874
1378484,1380000,0.631667196
1378484,1376582,0.968978517
1378484,1375547,0.958716657
4177,5.72,0.965732455
4177,1378184,0.981227562
4177,1378584,0.9815728
4177,1378382,0.963231605
4177,1366000,0.965406963
4177,1376000,0.961348804
4177,1378672,0.960761615
4177,1037537,0.977361467
4177,1378182,0.978346455
4177,1317191,0.972781416
4177,1380000,0.599470027
4177,1376582,0.971987288
4177,1375547,0.964554108
5.72,1378184,0.970189108
5.72,1378584,0.970231501
5.72,1378382,0.957916012
5.72,1366000,0.960675308
5.72,1376000,0.939520794
5.72,1378672,0.963118512
5.72,1037537,0.953088871
5.72,1378182,0.969944311
5.72,1317191,0.966485076
5.72,1380000,0.665219786
5.72,1376582,0.973405187
5.72,1375547,0.966102363
1378184,1378584,0.983767529
1378184,1378382,0.965333864
1378184,1366000,0.979725006
1378184,1376000,0.960570505
1378184,1378672,0.968704858
1378184,1037537,0.97288723
1378184,1378182,0.982412047
1378184,1317191,0.970668825
1378184,1380000,0.651663647
1378184,1376582,0.979209077
1378184,1375547,0.973172395
1378584,1378382,0.966736373
1378584,1366000,0.969485819
1378584,1376000,0.966418124
1378584,1378672,0.960901297
1378584,1037537,0.976872032
1378584,1378182,0.973860695
1378584,1317191,0.973599697
1378584,1380000,0.659139837
1378584,1376582,0.969979283
1378584,1375547,0.972963325
1378382,1366000,0.953297881
1378382,1376000,0.946309763
1378382,1378672,0.947267729
1378382,1037537,0.961827366
1378382,1378182,0.967412298
1378382,1317191,0.954809998
1378382,1380000,0.652119685
1378382,1376582,0.968204096
1378382,1375547,0.961814255
1366000,1376000,0.943548775
1366000,1378672,0.9577449
1366000,1037537,0.968285589
1366000,1378182,0.973097511
1366000,1317191,0.968838796
1366000,1380000,0.688362986
1366000,1376582,0.966655622
1366000,1375547,0.974603296
1376000,1378672,0.943602504
1376000,1037537,0.958382394
1376000,1378182,0.961403634
1376000,1317191,0.971302139
1376000,1380000,0.638035786
1376000,1376582,0.94911388
1376000,1375547,0.942564543
1378672,1037537,0.958915237
1378672,1378182,0.957815957
1378672,1317191,0.968045306
1378672,1380000,0.66062284
1378672,1376582,0.955573122
1378672,1375547,0.948019103
1037537,1378182,0.969499219
1037537,1317191,0.967539951
1037537,1380000,0.623091666
1037537,1376582,0.960882041
1037537,1375547,0.961467433
1378182,1317191,0.968957809
1378182,1380000,0.647223512
1378182,1376582,0.977509266
1378182,1375547,0.969963531
1317191,1380000,0.667641066
1317191,1376582,0.967868542
1317191,1375547,0.964429068
1380000,1376582,0.630939648
1380000,1375547,0.681988847
1376582,1375547,0.954966622
-4.48,2317578,0.96090034
-4.48,1233534,0.977058647
-4.48,1081531,0.974171537
-4.48,1234939,0.967738012
-4.48,1229000,0.969396381
-4.48,1217300,0.961254188
-4.48,1067693,0.972242932
-4.48,5554,0.97591117
-4.48,1230000,0.706638631
-4.48,1233834,0.971060178
-4.48,1230634,0.954500119
-4.48,72721,0.968359678
-4.48,1233334,0.973966025
-4.48,1132454,0.965866634
-4.48,1234334,0.958091011
-4.48,1234834,0.974821941
-4.48,1230680,0.970551289
-4.48,1229280,0.969917701
2317578,1233534,0.971135198
2317578,1081531,0.976269455
2317578,1234939,0.971834026
2317578,1229000,0.961125774
2317578,1217300,0.943866599
2317578,1067693,0.952747833
2317578,5554,0.941825397
2317578,1230000,0.674692183
2317578,1233834,0.966696832
2317578,1230634,0.956418338
2317578,72721,0.966829963
2317578,1233334,0.976034985
2317578,1132454,0.969761258
2317578,1234334,0.963527374
2317578,1234834,0.959853335
2317578,1230680,0.970353821
2317578,1229280,0.968935169
1233534,1081531,0.972589367
1233534,1234939,0.976738172
1233534,1229000,0.975805397
1233534,1217300,0.947539047
1233534,1067693,0.967770728
1233534,5554,0.958211429
1233534,1230000,0.68462297
1233534,1233834,0.974702302
1233534,1230634,0.962699787
1233534,72721,0.968994603
1233534,1233334,0.977879647
1233534,1132454,0.971207384
1233534,1234334,0.955116083
1233534,1234834,0.976845995
1233534,1230680,0.972910346
1233534,1229280,0.964282096
1081531,1234939,0.965289334
1081531,1229000,0.964833933
1081531,1217300,0.950911371
1081531,1067693,0.968652558
1081531,5554,0.967124955
1081531,1230000,0.654611778
1081531,1233834,0.971648161
1081531,1230634,0.967294333
1081531,72721,0.963485919
1081531,1233334,0.979754415
1081531,1132454,0.973412524
1081531,1234334,0.958582562
1081531,1234834,0.966594852
1081531,1230680,0.976614539
1081531,1229280,0.969642792
1234939,1229000,0.967628417
1234939,1217300,0.948331172
1234939,1067693,0.958903476
1234939,5554,0.951623168
1234939,1230000,0.660813175
1234939,1233834,0.959754277
1234939,1230634,0.960180554
1234939,72721,0.972777935
1234939,1233334,0.971421012
1234939,1132454,0.971068942
1234939,1234334,0.958288754
1234939,1234834,0.963119726
1234939,1230680,0.96446805
1234939,1229280,0.960359993
1229000,1217300,0.954707285
1229000,1067693,0.966319044
1229000,5554,0.95662656
1229000,1230000,0.659168124
1229000,1233834,0.97494059
1229000,1230634,0.965019697
1229000,72721,0.970566137
1229000,1233334,0.970015981
1229000,1132454,0.964945805
1229000,1234334,0.963644392
1229000,1234834,0.96970091
1229000,1230680,0.970659777
1229000,1229280,0.95852193
1217300,1067693,0.969755834
1217300,5554,0.969879454
1217300,1230000,0.690554896
1217300,1233834,0.956807097
1217300,1230634,0.971032056
1217300,72721,0.964438434
1217300,1233334,0.962716768
1217300,1132454,0.957551358
1217300,1234334,0.966305955
1217300,1234834,0.966122812
1217300,1230680,0.96113891
1217300,1229280,0.961379149
1067693,5554,0.970071529
1067693,1230000,0.674107512
1067693,1233834,0.968194562
1067693,1230634,0.972811571
1067693,72721,0.973076396
1067693,1233334,0.974837695
1067693,1132454,0.974056585
1067693,1234334,0.964229877
1067693,1234834,0.966867685
1067693,1230680,0.967023391
1067693,1229280,0.967461695
5554,1230000,0.691127892
5554,1233834,0.965292926
5554,1230634,0.963327392
5554,72721,0.960961026
5554,1233334,0.968136383
5554,1132454,0.965458287
5554,1234334,0.962466024
5554,1234834,0.967287943
5554,1230680,0.966852103
5554,1229280,0.970745543
1230000,1233834,0.666598265
1230000,1230634,0.689114873
1230000,72721,0.650091738
1230000,1233334,0.677712169
1230000,1132454,0.662971457
1230000,1234334,0.657241586
1230000,1234834,0.689496088
1230000,1230680,0.690833218
1230000,1229280,0.68461616
1233834,1230634,0.963713793
1233834,72721,0.964784324
1233834,1233334,0.976288695
1233834,1132454,0.970858967
1233834,1234334,0.974648591
1233834,1234834,0.966078025
1233834,1230680,0.975834621
1233834,1229280,0.975333392
1230634,72721,0.9680459
1230634,1233334,0.967483889
1230634,1132454,0.971786265
1230634,1234334,0.965681176
1230634,1234834,0.967607194
1230634,1230680,0.964182385
1230634,1229280,0.962034817
72721,1233334,0.974799198
72721,1132454,0.969906785
72721,1234334,0.971826913
72721,1234834,0.961330142
72721,1230680,0.969657409
72721,1229280,0.96980073
1233334,1132454,0.976232022
1233334,1234334,0.965592944
1233334,1234834,0.971607435
1233334,1230680,0.984800108
1233334,1229280,0.97343057
1132454,1234334,0.969001746
1132454,1234834,0.968725437
1132454,1230680,0.975244435
1132454,1229280,0.965091937
1234334,1234834,0.958288979
1234334,1230680,0.970121942
1234334,1229280,0.97276089
1234834,1230680,0.971494127
1234834,1229280,0.963973681
1230680,1229280,0.969169515
1298909,1275800,0.948771558
1298909,1291172,0.962571345
1298909,3570460,0.96102813
1298909,1276206,0.958029114
1298909,1289884,0.955950137
1298909,1290000,0.743652364
1298909,1245583,0.967351092
1298909,1293781,0.958728118
1298909,1293581,0.960701733
1298909,227289,0.967371362
1298909,0,0.303059308
1298909,1292469,0.963794505
1298909,1292769,0.967795158
1298909,1299821,0.963351266
1298909,14587,0.971647347
1298909,1304521,0.961319775
1298909,1300021,0.961067249
1298909,215.88,0.979525026
1275800,1291172,0.960664585
1275800,3570460,0.9552655
1275800,1276206,0.967915312
1275800,1289884,0.94484064
1275800,1290000,0.744720879
1275800,1245583,0.964312502
1275800,1293781,0.962861198
1275800,1293581,0.955920898
1275800,227289,0.953223514
1275800,0,0.297853591
1275800,1292469,0.963560852
1275800,1292769,0.959358546
1275800,1299821,0.960780498
1275800,14587,0.961541729
1275800,1304521,0.969549251
1275800,1300021,0.975010637
1275800,215.88,0.964261572
1291172,3570460,0.9744804
1291172,1276206,0.958774086
1291172,1289884,0.964550148
1291172,1290000,0.738328421
1291172,1245583,0.972675651
1291172,1293781,0.97572618
1291172,1293581,0.981384165
1291172,227289,0.972051548
1291172,0,0.341540778
1291172,1292469,0.974713155
1291172,1292769,0.97798652
1291172,1299821,0.967518261
1291172,14587,0.96377796
1291172,1304521,0.96599645
1291172,1300021,0.971215156
1291172,215.88,0.974389468
3570460,1276206,0.961086835
3570460,1289884,0.959483068
3570460,1290000,0.769471498
3570460,1245583,0.966556172
3570460,1293781,0.972862222
3570460,1293581,0.961691303
3570460,227289,0.963502105
3570460,0,0.301358374
3570460,1292469,0.968053571
3570460,1292769,0.972283627
3570460,1299821,0.970343427
3570460,14587,0.970632535
3570460,1304521,0.96122976
3570460,1300021,0.966626054
3570460,215.88,0.970018338
1276206,1289884,0.946900197
1276206,1290000,0.71586362
1276206,1245583,0.961865206
1276206,1293781,0.961504101
1276206,1293581,0.956197338
1276206,227289,0.959923508
1276206,0,0.300054833
1276206,1292469,0.971872537
1276206,1292769,0.968486811
1276206,1299821,0.970055353
1276206,14587,0.972332401
1276206,1304521,0.965153832
1276206,1300021,0.973696975
1276206,215.88,0.9669673
1289884,1290000,0.738046661
1289884,1245583,0.954998578
1289884,1293781,0.959454944
1289884,1293581,0.955678904
1289884,227289,0.965084682
1289884,0,0.334370926
1289884,1292469,0.945422031
1289884,1292769,0.959165401
1289884,1299821,0.966821367
1289884,14587,0.946866677
1289884,1304521,0.95717813
1289884,1300021,0.94511411
1289884,215.88,0.9678929
1290000,1245583,0.722895236
1290000,1293781,0.749292403
1290000,1293581,0.714473786
1290000,227289,0.726118586
1290000,0,0.26104154
1290000,1292469,0.737368142
1290000,1292769,0.745065342
1290000,1299821,0.736376415
1290000,14587,0.740925757
1290000,1304521,0.754479909
1290000,1300021,0.739478722
1290000,215.88,0.718753655
1245583,1293781,0.972631308
1245583,1293581,0.977156708
1245583,227289,0.965527429
1245583,0,0.314484706
1245583,1292469,0.977506095
1245583,1292769,0.976166022
1245583,1299821,0.972705706
1245583,14587,0.972257754
1245583,1304521,0.97505223
1245583,1300021,0.976330208
1245583,215.88,0.97319717
1293781,1293581,0.970283372
1293781,227289,0.965920021
1293781,0,0.288900115
1293781,1292469,0.973669571
1293781,1292769,0.971778824
1293781,1299821,0.971701889
1293781,14587,0.967604662
1293781,1304521,0.971332683
1293781,1300021,0.978436723
1293781,215.88,0.969096671
1293581,227289,0.976160965
1293581,0,0.327957583
1293581,1292469,0.982015078
1293581,1292769,0.97752765
1293581,1299821,0.973084272
1293581,14587,0.960851354
1293581,1304521,0.971369247
1293581,1300021,0.973702953
1293581,215.88,0.973886911
227289,0,0.354375272
227289,1292469,0.979232172
227289,1292769,0.97110414
227289,1299821,0.976728452
227289,14587,0.966870695
227289,1304521,0.968003209
227289,1300021,0.965000421
227289,215.88,0.980128123
0,1292469,0.303265712
0,1292769,0.346702001
0,1299821,0.353783339
0,14587,0.322814723
0,1304521,0.290613299
0,1300021,0.334642308
0,215.88,0.33962518
1292469,1292769,0.975565616
1292469,1299821,0.97880065
1292469,14587,0.973360513
1292469,1304521,0.97521638
1292469,1300021,0.980383892
1292469,215.88,0.975724719
1292769,1299821,0.971248831
1292769,14587,0.972256868
1292769,1304521,0.967367466
1292769,1300021,0.970903361
1292769,215.88,0.972684131
1299821,14587,0.974788979
1299821,1304521,0.977204303
1299821,1300021,0.976420708
1299821,215.88,0.978242278
14587,1304521,0.966029629
14587,1300021,0.972090275
14587,215.88,0.973784848
1304521,1300021,0.972711429
1304521,215.88,0.970368154
1300021,215.88,0.96883265
1651368,14456,0.952414666
1651368,1652189,0.961976325
1651368,1660000,0.6299965
1651368,1653988,0.964408382
1651368,4.63,0.973002447
1651368,1654130,0.954898019
1651368,1525437,0.96946
1651368,1653688,0.959988253
1651368,1655488,0.96162677
1651368,1636300,0.978362132
1651368,1656021,0.967750025
1651368,0,0.293582865
1651368,1474754,0.963777275
1651368,488139,0.970356037
1651368,1653689,0.969417487
1651368,1653501,0.956378912
1651368,1666350,0.966366316
1651368,1654000,0.976395023
1651368,1365284,0.956423489
1651368,1657621,0.971035324
1651368,1658250,0.968957659
1651368,1655088,0.970546192
14456,1652189,0.960388751
14456,1660000,0.616978377
14456,1653988,0.969954469
14456,4.63,0.965098236
14456,1654130,0.954449313
14456,1525437,0.958242496
14456,1653688,0.960128117
14456,1655488,0.935553477
14456,1636300,0.972226804
14456,1656021,0.962321856
14456,0,0.312935223
14456,1474754,0.951042738
14456,488139,0.958313005
14456,1653689,0.966452521
14456,1653501,0.968621934
14456,1666350,0.956804113
14456,1654000,0.959898868
14456,1365284,0.958776706
14456,1657621,0.970312208
14456,1658250,0.966226435
14456,1655088,0.969384846
1652189,1660000,0.567299432
1652189,1653988,0.975612917
1652189,4.63,0.97036311
1652189,1654130,0.960618793
1652189,1525437,0.971431396
1652189,1653688,0.957430095
1652189,1655488,0.959476583
1652189,1636300,0.975503916
1652189,1656021,0.956206889
1652189,0,0.276582123
1652189,1474754,0.961106811
1652189,488139,0.948208012
1652189,1653689,0.964031927
1652189,1653501,0.96492868
1652189,1666350,0.954955398
1652189,1654000,0.97201015
1652189,1365284,0.962628359
1652189,1657621,0.963323037
1652189,1658250,0.967434031
1652189,1655088,0.968124833
1660000,1653988,0.616007576
1660000,4.63,0.609533728
1660000,1654130,0.624270323
1660000,1525437,0.621150524
1660000,1653688,0.630032779
1660000,1655488,0.633438345
1660000,1636300,0.61040438
1660000,1656021,0.670219107
1660000,0,0.324502619
1660000,1474754,0.612921086
1660000,488139,0.682804885
1660000,1653689,0.619227257
1660000,1653501,0.614477745
1660000,1666350,0.621116357
1660000,1654000,0.633591555
1660000,1365284,0.65852221
1660000,1657621,0.60129746
1660000,1658250,0.588351411
1660000,1655088,0.59648119
1653988,4.63,0.980956444
1653988,1654130,0.96832561
1653988,1525437,0.981960102
1653988,1653688,0.975250424
1653988,1655488,0.969863575
1653988,1636300,0.970424094
1653988,1656021,0.968643581
1653988,0,0.284835025
1653988,1474754,0.973025681
1653988,488139,0.974512688
1653988,1653689,0.978222993
1653988,1653501,0.967455709
1653988,1666350,0.964641878
1653988,1654000,0.981126791
1653988,1365284,0.974065953
1653988,1657621,0.973177893
1653988,1658250,0.982633151
1653988,1655088,0.979762861
4.63,1654130,0.966719588
4.63,1525437,0.982227341
4.63,1653688,0.971178587
4.63,1655488,0.96405964
4.63,1636300,0.969360845
4.63,1656021,0.96440659
4.63,0,0.299310793
4.63,1474754,0.97113127
4.63,488139,0.976819009
4.63,1653689,0.975302415
4.63,1653501,0.963137425
4.63,1666350,0.977910075
4.63,1654000,0.974118325
4.63,1365284,0.97244306
4.63,1657621,0.970316766
4.63,1658250,0.979344518
4.63,1655088,0.978259705
1654130,1525437,0.96835941
1654130,1653688,0.971569237
1654130,1655488,0.965541192
1654130,1636300,0.953643925
1654130,1656021,0.972744113
1654130,0,0.290560998
1654130,1474754,0.960233036
1654130,488139,0.963225484
1654130,1653689,0.956378933
1654130,1653501,0.955200393
1654130,1666350,0.969435184
1654130,1654000,0.975700384
1654130,1365284,0.963287302
1654130,1657621,0.960476294
1654130,1658250,0.964437631
1654130,1655088,0.965750324
1525437,1653688,0.977308948
1525437,1655488,0.966000697
1525437,1636300,0.958633151
1525437,1656021,0.962261949
1525437,0,0.283384535
1525437,1474754,0.983087688
1525437,488139,0.967803442
1525437,1653689,0.978736243
1525437,1653501,0.964261545
1525437,1666350,0.969196264
1525437,1654000,0.978857152
1525437,1365284,0.977915308
1525437,1657621,0.963468153
1525437,1658250,0.966911878
1525437,1655088,0.969834495
1653688,1655488,0.955969426
1653688,1636300,0.959875661
1653688,1656021,0.962370229
1653688,0,0.321021247
1653688,1474754,0.973741371
1653688,488139,0.960950305
1653688,1653689,0.974200771
1653688,1653501,0.961491913
1653688,1666350,0.970168076
1653688,1654000,0.972571804
1653688,1365284,0.972527232
1653688,1657621,0.961138861
1653688,1658250,0.962552405
1653688,1655088,0.968568582
1655488,1636300,0.950592191
1655488,1656021,0.957466476
1655488,0,0.324646257
1655488,1474754,0.955749455
1655488,488139,0.956574878
1655488,1653689,0.952553426
1655488,1653501,0.946579285
1655488,1666350,0.948676991
1655488,1654000,0.972952717
1655488,1365284,0.960131227
1655488,1657621,0.951408174
1655488,1658250,0.954655331
1655488,1655088,0.964897356
1636300,1656021,0.963755504
1636300,0,0.272269771
1636300,1474754,0.956815216
1636300,488139,0.9604991
1636300,1653689,0.965936362
1636300,1653501,0.962362045
1636300,1666350,0.966361495
1636300,1654000,0.971653898
1636300,1365284,0.9570378
1636300,1657621,0.970659671
1636300,1658250,0.977321338
1636300,1655088,0.97462915
1656021,0,0.321533253
1656021,1474754,0.965187762
1656021,488139,0.971862424
1656021,1653689,0.967347297
1656021,1653501,0.954841036
1656021,1666350,0.960954964
1656021,1654000,0.971644482
1656021,1365284,0.956898181
1656021,1657621,0.978246315
1656021,1658250,0.964529685
1656021,1655088,0.965194978
0,1474754,0.304811379
0,488139,0.2549123
0,1653689,0.342916507
0,1653501,0.290436447
0,1666350,0.296488783
0,1654000,0.285920119
0,1365284,0.317982444
0,1657621,0.275319015
0,1658250,0.263622701
0,1655088,0.313429268
1474754,488139,0.962715976
1474754,1653689,0.976655583
1474754,1653501,0.954849773
1474754,1666350,0.966858723
1474754,1654000,0.971807407
1474754,1365284,0.972391543
1474754,1657621,0.967557468
1474754,1658250,0.967669432
1474754,1655088,0.963979848
488139,1653689,0.967070051
488139,1653501,0.950777585
488139,1666350,0.965462823
488139,1654000,0.970208298
488139,1365284,0.959397464
488139,1657621,0.973522138
488139,1658250,0.974460798
488139,1655088,0.965497528
1653689,1653501,0.975152747
1653689,1666350,0.96767006
1653689,1654000,0.975259901
1653689,1365284,0.974397035
1653689,1657621,0.971699214
1653689,1658250,0.970730525
1653689,1655088,0.979753925
1653501,1666350,0.954139292
1653501,1654000,0.969427367
1653501,1365284,0.962243915
1653501,1657621,0.961000367
1653501,1658250,0.96265707
1653501,1655088,0.967650795
1666350,1654000,0.969462
1666350,1365284,0.963668209
1666350,1657621,0.967715482
1666350,1658250,0.974426499
1666350,1655088,0.964807705
1654000,1365284,0.977545224
1654000,1657621,0.971587176
1654000,1658250,0.974145827
1654000,1655088,0.975209702
1365284,1657621,0.958383127
1365284,1658250,0.961510225
1365284,1655088,0.969262644
1657621,1658250,0.977361399
1657621,1655088,0.967199488
1658250,1655088,0.976837538
1300801,1300101,0.654267442
1300801,1170159,0.623015445
1300801,1270646,0.636793078
1300801,1146187,0.621882264
1300801,776172,0.636268799
1300801,1300301,0.613791196
1300801,1298101,0.64695836
1300801,1298401,0.611992865
1300801,1300201,0.633255478
1300801,35.74,0.563922687
1300801,1298901,0.596802062
1300801,1027035,0.646977433
1300801,1299601,0.642608509
1300801,1298000,0.674005391
1300801,1300000,0.637085434
1300801,1302901,0.65315574
1300801,5518,0.417258979
1300801,104405,0.6632722
1300801,1290600,0.65582009
1300801,1297583,0.645461984
1300101,1170159,0.973756594
1300101,1270646,0.973532447
1300101,1146187,0.981789714
1300101,776172,0.975489151
1300101,1300301,0.976538928
1300101,1298101,0.971044576
1300101,1298401,0.962535044
1300101,1300201,0.983860418
1300101,35.74,0.970188945
1300101,1298901,0.964009058
1300101,1027035,0.970213975
1300101,1299601,0.97790349
1300101,1298000,0.971483854
1300101,1300000,0.974018747
1300101,1302901,0.980242191
1300101,5518,0.603069577
1300101,104405,0.978727377
1300101,1290600,0.974499539
1300101,1297583,0.973544635
1170159,1270646,0.977811654
1170159,1146187,0.972607237
1170159,776172,0.972928885
1170159,1300301,0.971593631
1170159,1298101,0.963760991
1170159,1298401,0.970095171
1170159,1300201,0.975723389
1170159,35.74,0.968888497
1170159,1298901,0.974913806
1170159,1027035,0.964731282
1170159,1299601,0.975838348
1170159,1298000,0.959360644
1170159,1300000,0.972965223
1170159,1302901,0.968666296
1170159,5518,0.602183646
1170159,104405,0.981897326
1170159,1290600,0.975273684
1170159,1297583,0.968181065
1270646,1146187,0.971204273
