29,895,424,7310,8696,2910000,8041,7856,4501,2954,2225,,,
29,913,377,5878,2269,1750000,2749,3506,82,3002,2304,,,
29,922,616,2394,4868,5020000,433,1538,2115,3034,2323,,,
29,940,377,10923,7541,831176,8048,7862,5652,3087,2828,,,
29,949,435,161,4077,1360000,1510,1581,4160,3116,2368,,,
29,959,908,191,2902,2420000,2166,4084,173,3151,1170,,,
29,960,247,12039,8703,10020000,8051,7867,7142,3154,8671,,,
29,968,1256,3919,2015,8920000,3843,228,6442,3116,2410,,,
29,970,350,138,226,8850000,2228,3981,132,233,2023,,,
29,976,496,12050,8708,447917,8055,7870,7149,3199,8354,,,
29,980,1100,7099,1220,5190000,6415,1980,6360,3207,2741,,,
29,981,615,8102,861,1660000,5827,5477,6209,3210,2440,,,
29,984,148,5991,4051,2890000,3579,3112,4139,6408,2854,,,
29,988,182,8182,8709,833913,5680,6475,4061,3232,1136,,,
29,989,72,922,934,10320000,427,5670,3577,731,8360,,,
29,998,643,12063,6699,283482,8057,7874,7155,3257,2861,,,
30,4,11,7155,8512,842725,7355,5147,3623,4719,2029,,,
30,27,361,9167,8555,2176490,4367,2422,267,4727,73,,,
30,29,258,7428,8556,11323821,7911,2304,83,113,2487,,,
30,37,101,9852,259,14157190,7913,7711,3528,143,111,,,
30,38,8,6185,6773,1007662,2507,7712,6945,146,1239,,,
30,48,474,8624,6705,306916,7916,7715,6512,183,148,,,
30,76,258,3303,655,9118419,6038,5665,5420,292,8391,,,
30,79,184,2907,3994,33731284,4559,1751,5178,303,237,,,
30,88,31,8995,3919,1632472,6049,5987,6953,4743,262,,,
30,100,266,668,3027,1792736,1082,2134,6955,398,306,,,
30,102,322,7152,3795,4484278,5671,5901,6957,406,208,,,
30,110,337,11033,7227,4065186,4748,6965,6959,439,504,,,
30,112,61,9237,5082,1528464,7926,5068,3000,444,2514,,,
30,121,41,11825,8568,1468191,6309,7722,6960,477,364,,,
30,123,435,7664,8569,1622188,2804,1477,6962,484,369,,,
30,148,454,2562,4126,1953908,2712,5762,440,569,439,,,
30,152,228,127,4427,579001,6217,2454,6972,342,450,,,
30,168,208,11840,8578,6066961,7933,7729,6977,6197,491,,,
30,171,509,2772,1390,5005625,1995,6868,3310,3638,498,,,
30,177,356,865,3344,3710896,1088,2801,1333,674,3690,,,
30,181,514,11849,8581,1270938,7934,7735,6980,690,532,,,
30,201,205,7803,7961,3051764,6962,7740,6986,756,594,,,
30,205,80,2796,2439,40583245,6203,4741,1218,770,607,,,
30,209,215,3721,1407,105219268,6279,5156,3028,785,622,,,
30,214,155,6602,969,1743519,1477,6286,6990,804,7393,,,
30,216,135,11065,8590,4923071,4212,7741,2346,811,1240,,,
30,240,650,11040,8597,1897269,7943,1966,6997,7220,4030,,,
30,267,414,6036,2126,2258938,3661,3288,5411,986,765,,,
30,279,247,8222,2308,329318,6789,7375,6855,4812,2569,,,
30,290,485,11870,4435,972366,7948,7759,7011,1067,2591,,,
30,291,924,6312,6115,3724132,7949,7760,7012,1070,44,,,
30,295,274,6749,3794,1094791,2876,7761,7013,4326,847,,,
30,322,339,9395,7557,587270,7955,1801,1849,1172,480,,,
30,325,351,4844,4158,1139544,4415,6002,7021,1182,2599,,,
30,359,109,11889,8613,20933604,1166,7773,7025,7550,1010,,,
30,362,509,11897,8615,3114025,7958,7774,7026,1300,2612,,,
30,383,315,8944,8618,1379524,7962,7777,7030,1374,1071,,,
30,407,90,6194,1829,1234834,411,6039,1205,1450,1132,,,
30,423,176,11907,7962,1300021,3855,7785,7036,5246,2633,,,
30,462,314,3109,3039,1657621,5692,5134,5885,1629,1265,,,
30,464,373,2390,7931,1300801,1612,5190,6489,1473,1270,,,
30,466,7,3123,4674,994022,7122,4459,4238,4865,3096,,,
30,470,198,11330,1774,3551862,806,6364,7047,1657,1286,,,
30,500,178,7287,6844,711163,7979,6697,7053,2545,7697,,,
30,502,129,1953,6382,2226543,6064,7769,7054,6246,990,,,
30,507,227,2255,1145,6432967,7417,2867,4422,5277,2040,,,
30,516,485,6006,8013,2383078,4650,6251,7055,1805,2665,,,
30,529,490,9655,510,3558940,3038,6600,3156,2114,1842,,,
30,546,90,2125,1283,2380726,1778,6125,3941,1894,1478,,,
30,549,245,4888,7102,16641594,3985,2887,1408,1418,1485,,,
30,554,9,5938,6100,20683571,1630,3892,6276,1917,1076,,,
30,555,41,3952,8640,773072,7984,7801,7061,2136,1501,,,
30,556,374,3209,5944,3155597,1074,3347,5264,1923,1504,,,
30,562,217,4306,4147,4785854,5672,6814,5601,1942,1516,,,
30,580,109,4040,8645,5158407,7663,7806,7068,1971,476,,,
30,591,563,3139,2600,8700532,460,5938,4435,1439,1592,,,
30,627,53,2719,1883,16261924,5181,2287,2196,2136,101,,,
30,632,63,11956,8654,3325290,8004,7815,7079,7614,1703,,,
30,641,217,4209,1742,15203548,805,127,2088,7516,1318,,,
30,643,466,3968,2900,7203962,2901,6233,4237,1087,1726,,,
30,670,446,2818,2921,25068918,4464,2727,2456,2282,647,,,
30,671,90,1122,8660,782900,6953,148,7088,8049,2719,,,
30,696,66,2568,2359,21313965,757,635,5647,797,2731,,,
30,700,356,4424,4291,2322127,1018,790,1417,2380,1892,,,
30,707,113,9396,6637,2428763,5157,3130,596,2404,1881,,,
30,748,198,2295,2640,2020452,708,965,5642,2217,2750,,,
30,759,178,4690,8676,1682646,2873,7835,2192,2558,2754,,,
30,760,258,3252,,17993709,8017,1547,3238,2562,1999,,,
30,768,303,4935,644,1615683,8018,2198,7105,7031,7967,,,
30,776,314,6456,2253,3570575,403,1911,165,2607,2148,,,
30,792,132,9851,6258,1104821,6240,3290,6584,2655,1551,,,
30,803,481,11995,8680,1078339,8023,7842,7111,7401,2773,,,
30,806,271,12003,8682,382226,8024,7843,7114,7866,2101,,,
30,813,563,24,7590,2389638,3082,5469,7115,2716,2778,,,
30,825,294,7137,4304,3320360,5636,1579,5814,4984,117,,,
30,829,109,2324,7432,5077631,8026,7844,1453,6367,137,,,
30,835,291,2611,4337,13474530,3285,2382,31,797,1859,,,
30,838,234,1401,6978,11032483,3535,344,1112,2794,279,,,
30,848,177,6393,8689,1214999,5477,5551,7124,4988,480,,,
30,849,135,6886,5118,8397588,3459,3166,6452,2828,381,,,
30,861,483,2580,2133,16594373,1753,7850,5628,2856,1125,,,
30,863,340,769,1627,6070963,441,1350,3789,2860,500,,,
30,877,481,846,7,12021588,538,5118,632,2902,967,,,
30,888,494,7821,3891,3368193,7885,3112,7129,2932,1575,,,
30,895,392,7310,8696,2910267,8041,7856,4501,2954,2225,,,
30,913,323,5878,2269,1745837,2749,3506,82,3002,2304,,,
30,922,102,2394,4868,5026918,433,1538,2115,3034,2323,,,
30,940,323,10923,7541,831576,8048,7862,5652,3087,2828,,,
30,949,435,161,4077,1362287,2186,1581,4160,3116,2368,,,
30,959,428,191,2902,2425713,2166,4084,173,2267,1170,,,
30,960,247,12039,8705,10018172,8051,7867,7142,3154,8671,,,
30,968,531,3919,4848,8950832,3843,228,6442,3178,2410,,,
30,970,350,138,226,8847815,2228,3981,132,233,2023,,,
30,976,509,12050,8708,450517,8055,7870,7149,3199,8354,,,
30,980,432,7099,1220,5306805,6415,1980,6360,3207,2741,,,
30,981,234,8102,861,1682622,5827,5477,6209,3210,2440,,,
30,984,148,5991,4051,2892077,3579,3112,4139,6408,2854,,,
30,988,182,8182,8709,838653,5680,6475,4061,3232,1136,,,
30,989,72,922,934,10325455,541,5670,3577,731,8360,,,
30,998,91,12063,6699,283482,8057,7874,7155,3257,2861,,,
31,4,11,7155,8512,841721,7355,5147,3623,4719,2029,,,
31,27,956,9167,8555,2134956,4367,2422,267,4727,73,,,
31,29,492,7428,8556,11269757,7911,2304,83,113,2487,,,
31,37,617,9852,259,14140542,7913,7711,3528,143,111,,,
31,38,160,11199,6773,973517,2507,7712,6945,146,8026,,,
31,48,473,8624,6705,288916,7916,7715,6512,183,148,,,
31,76,826,7196,655,8895870,6028,5665,5420,292,229,,,
31,79,232,5749,4193,32117006,4559,1751,5178,303,237,,,
31,88,340,11075,3919,1588274,6049,5987,6953,341,261,,,
31,100,639,668,3027,1788796,1082,2134,6955,398,306,,,
31,102,577,7152,3795,4480078,5671,5901,6957,406,6197,,,
31,110,1140,11033,7227,4040586,4748,6965,6959,439,504,,,
31,112,61,9237,5082,1526711,7926,5068,3000,444,2514,,,
31,121,789,11825,8568,1461442,6309,7722,6960,477,364,,,
31,123,370,7664,8569,1612091,2804,1477,6962,484,369,,,
31,148,772,2562,4126,1945208,2712,5762,440,569,439,,,
31,152,623,127,4427,577301,6217,2454,6972,342,450,,,
31,168,208,11840,8578,5350357,7933,7729,6977,6197,491,,,
31,171,509,2772,4752,5000870,4083,7732,3310,3638,498,,,
31,177,912,865,3344,3707696,1088,2801,1333,674,3690,,,
31,181,1078,11849,8581,1266258,7934,7735,6980,690,532,,,
31,201,679,544,7961,2929882,6962,7740,6986,756,594,,,
31,205,529,2796,2439,40476698,6203,4741,1218,770,607,,,
31,209,215,3721,1407,107436284,6279,5156,3028,785,622,,,
31,214,154,6603,969,1678964,1477,6286,6990,804,7393,,,
31,216,135,11065,7222,4888477,4212,7741,2346,811,396,,,
31,240,10,11860,8597,1884994,7943,1966,6997,7220,4030,,,
31,267,880,6036,2126,2249208,3661,3288,5411,986,765,,,
31,279,856,8222,2308,327805,6789,7375,6855,4812,2569,,,
31,290,485,11870,4435,961666,7948,7759,7011,1067,2591,,,
31,291,183,6312,6115,3675988,7949,7760,7012,1070,8120,,,
31,295,925,6749,3794,1093980,2876,7761,7013,4326,847,,,
31,322,499,9395,7557,548620,7955,1801,1849,1172,480,,,
31,325,261,11879,4158,1037294,4415,6002,7021,1182,7493,,,
31,359,110,11895,8612,20534786,1166,7773,7025,7550,1010,,,
31,362,509,11897,8614,3106277,7958,7774,7026,1300,2612,,,
31,383,717,8944,8618,1376582,7962,7777,7030,1374,1071,,,
31,407,1040,6194,1829,1230634,411,6039,1205,1450,1132,,,
31,423,592,11907,7962,1291172,3855,7785,7036,5246,2633,,,
31,462,292,3109,3039,1652189,5692,5134,5885,1629,1265,,,
31,464,320,5408,7931,1270646,1612,5190,6489,1473,1270,,,
31,466,482,11700,4674,852290,7122,4459,4238,4865,4737,,,
31,470,431,639,1774,3323145,806,6364,7047,1657,1286,,,
31,500,261,7287,6844,710063,7979,6697,7053,2545,6440,,,
31,502,129,1953,6382,2217094,6064,7769,7054,6246,1060,,,
31,507,227,2255,1534,6360175,7417,2867,4422,5277,2040,,,
31,516,485,6006,8013,2380478,4650,6251,7055,1805,2665,,,
31,529,490,9655,510,3543088,3038,6600,3156,2114,1842,,,
31,546,1040,2125,1283,2373246,1778,6125,3941,1894,1478,,,
31,549,29,4887,7102,16525472,3985,4336,1408,1418,1485,,,
31,554,796,5938,6100,20641910,1630,3892,6276,1917,1076,,,
31,555,789,3952,8640,770345,7984,7801,7061,2136,1501,,,
31,556,610,821,5944,2901703,1074,3347,5264,1923,1504,,,
31,562,293,3155,4147,4652209,5672,6814,5601,1942,1516,,,
31,580,468,4040,8645,5153932,7663,7806,7068,1971,476,,,
31,591,563,3139,2600,8643062,460,5938,4435,1439,1592,,,
31,627,838,2719,1883,16253471,5181,2287,2196,2136,101,,,
31,632,836,11957,8652,3207401,8004,7815,7079,7614,1703,,,
31,641,217,4209,306,14875340,805,127,2088,7516,1318,,,
31,643,1300,3968,2900,7186142,2901,6233,4237,1087,1726,,,
31,670,755,2818,2921,24532116,4464,2727,2456,2282,647,,,
31,671,1040,1122,8660,726180,6953,148,7088,2286,1793,,,
31,696,562,2568,844,21293074,757,635,5647,797,2731,,,
31,700,912,4424,4291,2266546,1018,790,1417,2380,1892,,,
31,707,499,8829,6637,2342263,5157,3130,596,2404,1881,,,
31,748,411,2295,2640,2015602,708,965,5642,2217,2750,,,
31,759,504,11991,8676,1578713,2873,7835,2192,2558,2754,,,
31,760,270,2396,7527,18114355,8017,1547,3238,2562,1999,,,
31,768,1046,9357,8677,1451273,8018,2198,7105,2582,2017,,,
31,776,292,6456,4907,3508136,403,1911,165,2607,2148,,,
31,792,887,9851,6258,1104621,6240,3290,6584,2655,1551,,,
31,803,480,11995,8680,1075139,8023,7842,7111,7401,2773,,,
31,806,390,12003,8682,380526,8024,7843,7114,7866,2101,,,
31,813,736,24,4647,2344228,3082,5469,7115,2716,2778,,,
31,825,804,7137,4304,3314303,5636,1579,5814,4984,117,,,
31,829,468,2324,7432,5064730,8026,7844,1453,6367,8311,,,
31,835,291,2611,4337,13462570,3285,2382,31,797,1859,,,
31,838,615,1401,6978,10676929,3535,344,1112,2794,279,,,
31,848,504,6393,8689,1034144,8030,5551,7124,4988,480,,,
31,849,215,4835,5118,7646922,3459,3166,6452,2828,381,,,
31,861,862,2580,2133,16541457,1753,7850,5628,2856,1125,,,
31,863,684,769,1627,6025939,441,1350,3789,2860,500,,,
31,877,13,3877,7,11603113,538,5118,632,2902,967,,,
31,888,320,7820,3891,3133754,7885,3112,7129,2932,1575,,,
31,895,424,7310,8696,2903042,8041,7856,4501,2954,2225,,,
31,913,377,5878,2269,1745437,2749,3506,82,3002,2304,,,
31,922,616,2394,4868,5023618,433,1538,2115,3034,2323,,,
31,940,377,10923,7541,829977,8048,7862,5652,3087,2828,,,
31,949,435,161,4077,1301396,1510,1581,4160,3116,2368,,,
31,959,908,191,2902,2417886,2166,4084,173,2267,1170,,,
31,960,101,12040,8703,9953865,8051,7867,7142,3154,6692,,,
31,968,1256,3919,2015,8915110,3843,228,6442,3178,2410,,,
31,970,350,138,226,8844735,2228,3981,132,233,2023,,,
31,976,496,12050,8708,447917,8055,7870,7149,3199,8354,,,
31,980,1100,7099,1220,5181515,6415,1980,6360,3207,2522,,,
31,981,615,8102,861,1664222,5827,5477,6209,3210,2440,,,
31,984,80,8178,4051,2844953,3579,3112,4139,6408,2854,,,
31,988,171,8183,8709,800039,5680,6475,4061,3232,1136,,,
31,989,406,3523,934,10054613,541,5670,3577,731,8360,,,
31,998,643,12063,6699,281832,8057,7874,7155,3257,2861,,,
32,4,11,7155,8512,842025,7355,5147,3623,4719,2029,,,
32,27,956,9167,8555,2165648,4367,2422,267,4727,73,,,
32,29,492,7428,8556,11274088,7911,2304,83,113,2487,,,
32,37,617,9852,259,14141542,7913,7711,3528,143,111,,,
32,38,159,6185,6773,1006640,2507,7712,6945,147,1239,,,
32,48,473,8624,6705,289416,7916,7715,6512,183,148,,,
32,76,492,3303,655,9113369,6028,5665,5420,293,8391,,,
32,79,1016,2907,4193,33710570,4559,1751,5178,303,237,,,
32,88,31,8995,3919,1629195,6049,5987,6953,341,261,,,
32,100,639,668,3027,1788896,1082,2134,6955,398,306,,,
32,102,577,7152,3795,4480078,5671,5901,6957,407,208,,,
32,110,1140,11033,7227,4043486,4748,6965,6959,439,504,,,
32,112,61,9237,5082,1527496,7926,5068,3000,444,2514,,,
32,121,789,11825,8568,1461442,6309,7722,6960,477,364,,,
32,123,370,7664,8569,1612451,2804,1477,6962,484,369,,,
32,148,772,2562,4126,1945208,2712,5762,440,569,439,,,
32,152,623,127,4427,577301,6217,2454,6972,342,450,,,
32,168,208,11840,8578,5784039,7933,7729,6977,6197,491,,,
32,171,509,2772,4752,5000870,4083,7732,3310,3638,498,,,
32,177,912,865,3344,3710196,1088,2801,1333,674,3690,,,
32,181,1078,11849,8581,1269258,7934,7735,6980,690,532,,,
32,201,836,7803,7961,3010915,6962,7740,6986,756,594,,,
32,205,529,2796,2439,40489706,6203,4741,1218,770,607,,,
32,209,215,3721,1407,107469087,6279,5156,3028,785,622,,,
32,214,155,6602,969,1740619,1477,6286,6990,804,7393,,,
32,216,135,11065,7222,4903777,4212,7741,2346,811,1240,,,
32,240,668,11040,8597,1895127,7943,1966,6997,7220,4030,,,
32,267,880,6036,2126,2250608,3661,3288,5411,986,765,,,
32,279,856,8222,2308,328918,6789,7375,6855,4812,2569,,,
32,290,485,11870,4435,961866,7948,7759,7011,1067,2591,,,
32,291,183,6312,6115,3721591,7949,7760,7012,1070,44,,,
32,295,925,6749,3794,1094280,2876,7761,7013,4326,847,,,
32,322,499,9395,7557,585338,7955,1801,1849,1172,480,,,
32,325,498,4844,4158,1138688,4415,6002,7021,1182,2599,,,
32,359,109,11889,8612,20927584,1166,7773,7025,7550,1010,,,
32,362,509,11897,8614,3106777,7958,7774,7026,1300,2612,,,
32,383,717,8944,8618,1378382,7962,7777,7030,1374,1071,,,
32,407,1040,6194,1829,1233534,411,6039,1205,1450,1132,,,
32,423,592,11907,7962,1292769,3855,7785,7036,5246,2633,,,
32,462,292,3109,3039,1653988,5692,5134,5885,1629,1265,,,
32,464,373,2390,7931,1298401,1612,5190,6489,1473,1270,,,
32,466,7,3123,4674,993122,7122,4459,4238,4865,3096,,,
32,470,411,11330,1774,3549179,806,6364,7047,1657,1286,,,
32,500,261,7287,6844,710363,7979,6697,7053,2545,7697,,,
32,502,129,1953,6382,2225243,6064,7769,7054,6246,990,,,
32,507,374,2255,1534,6429325,7417,2867,4422,5277,2040,,,
32,516,485,6006,8013,2380478,4650,6251,7055,1805,2665,,,
32,529,490,9655,510,3544940,3038,6600,3156,2114,1842,,,
32,546,1040,2125,1283,2373946,1778,6125,3941,1894,1478,,,
32,549,245,4888,7102,16630276,3985,4336,1408,1418,1485,,,
32,554,796,5938,6100,20645190,1630,3892,6276,1917,1076,,,
32,555,789,3952,8640,771972,7984,7801,7061,2136,1501,,,
32,556,748,3209,5944,3152087,1074,3347,5264,1923,1504,,,
32,562,216,4306,4147,4781843,5672,6814,5601,1942,1516,,,
32,580,468,4040,8645,5155335,7663,7806,7068,1971,476,,,
32,591,563,3139,2600,8644832,460,5938,4435,1439,1592,,,
32,627,838,2719,1883,16257824,5181,2287,2196,2136,101,,,
32,632,471,11956,8652,3322139,8004,7815,7079,7614,1703,,,
32,641,217,4209,306,15192462,805,127,2088,7516,1318,,,
32,643,1300,3968,2900,7186742,2901,6233,4237,1087,1726,,,
32,670,755,2818,2921,24647158,4464,2727,2456,2282,647,,,
32,671,1040,1122,8660,780996,6953,148,7088,2286,1793,,,
32,696,562,2568,844,21298577,757,635,5647,1377,2731,,,
32,700,912,4424,4291,2319527,1018,790,1417,2380,1892,,,
32,707,610,9396,6637,2425763,5157,3130,596,4226,1881,,,
32,748,411,2295,2640,2019252,708,965,5642,2217,2750,,,
32,759,261,4690,8676,1678971,2873,7835,2192,2558,2754,,,
32,760,270,2396,7527,19069136,8017,1547,3238,2562,1999,,,
32,768,835,4935,8677,1614483,8018,2198,7105,2582,2017,,,
32,776,292,6456,4907,3536817,403,1911,165,2607,2148,,,
32,792,887,9851,6258,1104621,6240,3290,6584,2655,1551,,,
32,803,480,11995,8680,1075139,8023,7842,7111,7401,2773,,,
32,806,390,12003,8682,380726,8024,7843,7114,7866,2101,,,
32,813,736,24,4647,2364718,3082,5469,7115,2716,2778,,,
32,825,804,7137,4304,3317760,5636,1579,5814,4984,117,,,
32,829,468,2324,7432,5070230,8026,7844,1453,6367,137,,,
32,835,291,2611,4337,13462570,3285,2382,31,797,1859,,,
32,838,615,1401,6978,11019615,3535,344,1112,2794,279,,,
32,848,504,6393,8689,1214299,8030,5551,7124,4988,480,,,
32,849,135,6886,5118,8392788,3459,3166,6452,2828,381,,,
32,861,862,2580,2133,16553031,1753,7850,5628,2856,1125,,,
32,863,684,769,1627,6025939,441,1350,3789,2860,500,,,
32,877,480,846,7,12011084,538,5118,632,2902,967,,,
32,888,494,7821,3891,3366987,7885,3112,7129,2932,1575,,,
32,895,424,7310,8696,2908317,8041,7856,4501,2954,2225,,,
32,913,606,5878,2269,1745437,2749,3506,82,3002,2304,,,
32,922,616,2394,4868,5024518,433,1538,2115,3034,2323,,,
32,940,377,10923,7541,829977,8048,7862,5652,3087,104,,,
32,949,435,161,4077,1360874,1510,1581,4160,3116,2368,,,
32,959,908,191,2902,2418686,2166,4084,173,2267,1170,,,
32,960,247,12039,8703,10015713,8051,7867,7142,3154,8671,,,
32,968,1256,3919,2015,8916010,3843,228,6442,3178,2410,,,
32,970,350,138,226,8846915,2228,3981,132,233,2023,,,
32,976,496,12050,8708,447917,8055,7870,7149,3199,8354,,,
32,980,1100,7099,1220,5186005,6415,1980,6360,3207,2741,,,
32,981,615,8102,861,1664622,5827,5477,6209,3210,2440,,,
32,984,148,5991,4051,2888377,3579,3112,4139,6408,2854,,,
32,988,182,8182,8709,832329,5680,6475,4061,3232,1136,,,
32,989,72,922,934,10314302,541,5670,3577,731,8360,,,
32,998,643,12063,6699,283082,8057,7874,7155,3257,2861,,,
33,4,11,7155,8512,852525,7355,5147,3623,4719,2029,,,
33,27,956,9167,8555,2177805,4367,2422,267,4727,73,,,
33,29,492,7428,8556,11325750,7911,2304,83,113,2487,,,
33,37,5,,,0,,,,223,175,,,
33,38,159,6185,6773,1007988,2507,7712,6945,146,1239,,,
33,48,473,8624,6705,306916,7916,7715,6512,183,148,,,
33,76,492,3303,655,9142855,6038,5665,5420,292,8391,,,
33,79,1016,2907,4193,33796157,4559,1751,5178,303,237,,,
33,88,5,,,0,,,,223,175,,,
33,100,639,668,3027,1845662,1082,2134,6955,398,306,,,
33,102,577,7152,3795,4484278,5671,5901,6957,406,208,,,
33,110,1140,11033,7227,4065617,4748,6965,6959,439,504,,,
33,112,61,9237,5082,1528464,7926,5068,3000,444,2514,,,
33,121,789,11825,8568,1468191,6309,7722,6960,477,364,,,
33,123,370,7664,8569,1622293,2804,1477,6962,484,369,,,
33,148,772,2562,4126,1953908,2712,5762,440,569,439,,,
33,152,5,,,0,,,,223,175,,,
33,168,208,11840,8578,6461557,7933,7729,6977,6197,491,,,
33,171,509,2772,4752,5006087,1995,6868,3310,3638,498,,,
33,177,912,865,3344,3711169,1088,2801,1333,674,3690,,,
33,181,1078,11849,8581,1271038,7934,7735,6980,690,532,,,
33,201,836,7803,7961,3063299,6962,7740,6986,756,594,,,
33,205,529,2796,2439,40587256,6203,4741,1218,770,607,,,
33,209,215,3721,1407,105243542,6279,5156,3028,785,622,,,
33,214,5,,,0,,,,223,175,,,
33,216,135,11065,7222,5147439,4212,7741,2346,811,1240,,,
33,240,668,11040,8597,1898745,7943,1966,6997,7220,4030,,,
33,267,880,6036,2126,2259043,3661,3288,5411,986,765,,,
33,279,856,8222,2308,354762,6789,7375,6855,4812,2569,,,
33,290,485,11870,4435,972366,7948,7759,7011,1067,2591,,,
33,291,183,6312,6115,3724432,7949,7760,7012,1070,44,,,
33,295,925,6749,3794,1094791,2876,7761,7013,4326,847,,,
33,322,499,9395,7557,587270,7955,1801,1849,1172,480,,,
33,325,498,4844,4158,1155614,4415,6002,7021,1182,2599,,,
33,359,109,11889,8612,20959480,1166,7773,7025,7550,1010,,,
33,362,509,11897,8614,3121317,7958,7774,7026,1300,2612,,,
33,383,717,8944,8618,1379524,7962,7777,7030,1374,1071,,,
33,407,1040,6194,1829,1234939,411,6039,1205,1450,1132,,,
33,423,592,11907,7962,1304521,3855,7785,7036,5246,2633,,,
33,462,292,3109,3039,1666350,5692,5134,5885,1629,1265,,,
33,464,373,2390,7931,1302901,1612,5190,6489,1473,1270,,,
33,466,7,3123,4674,1002107,7122,4459,4238,4865,3096,,,
33,470,411,11330,1774,3596614,806,6364,7047,1657,1286,,,
33,500,261,7287,6844,724663,7979,6697,7053,2545,7697,,,
33,502,129,1953,6382,2226643,6064,7769,7054,6246,990,,,
33,507,227,2255,1534,6432967,7417,2867,4422,5277,2040,,,
33,516,485,6006,8013,2387983,4650,6251,7055,1805,2665,,,
33,529,490,9655,510,3646766,3038,6600,3156,2114,1842,,,
33,546,1040,2125,1283,2380726,1778,6125,3941,1894,1478,,,
33,549,245,4888,7102,16658549,3985,2887,1408,1418,1485,,,
33,554,5,,,0,,,,223,175,,,
33,555,789,3952,8640,773392,7984,7801,7061,2136,1501,,,
33,556,748,3209,5944,3166200,1074,3347,5264,1923,1504,,,
33,562,216,4306,4147,4789402,5672,6814,5601,1942,1516,,,
33,580,468,4040,8645,5158890,7663,7806,7068,1971,476,,,
33,591,5,,,0,,,,223,175,,,
33,627,838,2719,1883,16276874,5181,2287,2196,2136,101,,,
33,632,471,11956,8652,3330906,8004,7815,7079,7614,1703,,,
33,641,217,4209,306,15207148,805,127,2088,7516,1318,,,
33,643,1300,3968,2900,7203962,2901,6233,4237,1087,1726,,,
33,670,755,2818,2921,25069564,4464,2727,2456,2282,647,,,
33,671,1040,1122,8660,788000,6953,148,7088,8049,2719,,,
33,696,562,2568,844,21379384,757,635,5647,797,2731,,,
33,700,5,,,0,,,,223,175,,,
33,707,610,9396,6637,2431589,5157,3130,596,2404,1881,,,
33,748,411,2295,2640,2020452,708,965,5642,2217,2750,,,
33,759,261,4690,8676,1684484,2873,7835,2192,2558,2754,,,
33,760,270,2396,7527,19092630,8017,1547,3238,2562,1999,,,
33,768,835,4935,8677,1617992,8018,2198,7105,7031,7967,,,
33,776,292,6456,4907,3570722,403,1911,165,2607,2148,,,
33,792,887,9851,6258,1105931,6240,3290,6584,2655,1551,,,
33,803,480,11995,8680,1078339,8023,7842,7111,7401,2773,,,
33,806,390,12003,8682,382226,8024,7843,7114,7866,2101,,,
33,813,736,24,4647,2389638,3082,5469,7115,2716,2778,,,
33,825,804,7137,4304,3333328,5636,1579,5814,4984,117,,,
33,829,468,2324,7432,5083478,8026,7844,1453,6367,137,,,
33,835,291,2611,4337,13577530,3285,2382,31,797,1859,,,
33,838,615,1401,6978,12389566,3535,344,1112,2794,279,,,
33,848,504,6393,8689,1216346,5477,5551,7124,4988,480,,,
33,849,135,6886,5118,8422848,3459,3166,6452,2828,381,,,
33,861,862,2580,2133,16596751,1753,7850,5628,2856,1125,,,
33,863,684,769,1627,6072063,441,1350,3789,2860,500,,,
33,877,480,846,7,12035232,538,5118,632,2902,967,,,
33,888,494,7821,3891,3390493,7885,3112,7129,2932,1575,,,
33,895,424,7310,8696,2928085,8041,7856,4501,2954,2225,,,
33,913,606,5878,2269,1745837,2749,3506,82,3002,2304,,,
33,922,616,2394,4868,5027093,433,1538,2115,3034,2323,,,
33,940,377,10923,7541,853176,8048,7862,5652,3087,2828,,,
33,949,435,161,4077,1365287,2186,1581,4160,3116,2368,,,
33,959,908,191,2902,2531213,2166,4084,173,3151,1170,,,
33,960,5,,,0,,,,223,175,,,
33,968,1256,3919,2015,8951079,3843,228,6442,3116,2410,,,
33,970,350,138,226,8848046,2228,3981,132,233,2023,,,
33,976,496,12050,8708,450617,8055,7870,7149,3199,8354,,,
33,980,1100,7099,1220,5306805,6415,1980,6360,3207,2741,,,
33,981,615,8102,861,1682622,5827,5477,6209,3210,2440,,,
33,984,148,5991,4051,2897403,3579,3112,4139,6408,2854,,,
33,988,182,8182,8709,838753,5680,6475,4061,3232,1136,,,
33,989,72,922,934,10333079,541,5670,3577,731,8360,,,
33,998,643,12063,6699,283482,8057,7874,7155,3257,2861,,,
34,4,11,7155,5392,852425,7355,5147,3623,4719,2029,,,
34,27,956,9167,8555,2175900,4367,2422,267,4727,73,,,
34,29,492,7428,8557,11321054,7911,2304,83,113,2487,,,
34,37,617,9852,5948,14150800,7913,7711,3528,143,111,,,
34,38,159,6185,6773,1007362,2507,7712,6945,146,1239,,,
34,48,473,8624,4301,307165,7916,7715,6512,183,148,,,
34,76,492,3303,7901,9142519,6038,5665,5420,292,8391,,,
34,79,1016,2907,1284,33783828,4559,1751,5178,303,237,,,
34,88,31,8995,2606,1630272,6049,5987,6953,4743,262,,,
34,100,639,668,7261,1845362,1082,2134,6955,398,306,,,
34,102,577,7152,1014,4480578,5671,5901,6957,406,208,,,
34,110,1140,11033,7683,4059798,4748,6965,6959,439,504,,,
34,112,61,9237,8567,1527264,7926,5068,3000,444,2514,,,
